-0.22648382	0.20714308	-0.25179288	0.25080124	0.2223908	-0.24627309	-0.20538585	-0.19039208	0.1952442	-0.22371615	-0.2521067	-0.18283755	-0.24154954	0.2968691	0.2164981	-0.20303409
-0.24959683	0.22231223	-0.13909435	0.13276076	0.17919794	-0.20689344	-0.11427067	-0.25027582	0.2068768	-0.19082	-0.19635595	-0.1812676	-0.2199004	0.29938847	0.22015306	-0.260035
0.5320962	-0.50638396	0.42534998	-0.46055406	-0.4705243	0.47604057	0.44986123	0.44492802	-0.4608336	0.42811877	0.43799844	0.41448286	0.47190636	-0.5056696	-0.4811557	0.46260518
-0.2767137	0.27985138	-0.29385152	0.23995957	0.3006171	-0.24480851	-0.21077527	-0.25173774	0.27331078	-0.29006013	-0.25060004	-0.27450874	-0.24836963	0.26282936	0.2882561	-0.22667909
0.61475956	-0.6015479	0.5919966	-0.56440705	-0.59267443	0.6100563	0.5623157	0.62161356	-0.61977947	0.60950637	0.5730053	0.5511468	0.6314874	-0.6687925	-0.6041774	0.6165525
-0.22184356	0.16738605	-0.14347069	0.18567649	0.13735321	-0.16314141	-0.15574446	-0.19603962	0.18154573	-0.21733502	-0.12757297	-0.16752546	-0.12913875	0.21706474	0.21607228	-0.18904558
-0.54260117	0.55685216	-0.441429	0.4244401	0.48426035	-0.5453183	-0.44156998	-0.536605	0.4809584	-0.5357968	-0.48713908	-0.5457308	-0.5216172	0.5262562	0.53370595	-0.4667731
0.5850779	-0.5303387	0.5421761	-0.54378045	-0.55792195	0.5100282	0.57030004	0.5913528	-0.5295588	0.5258192	0.549048	0.5482769	0.568985	-0.5974701	-0.5176893	0.57253295
-0.20141532	0.19008893	-0.1323474	0.050419625	0.1802144	-0.15392335	-0.03220149	-0.21168043	0.11527093	-0.1494034	-0.12350425	-0.07690249	-0.1234657	0.2318256	0.16236936	-0.12916534
-0.532725	0.4624129	-0.35229215	0.37261593	0.40910566	-0.37966952	-0.2864457	-0.47311795	0.38039875	-0.39505038	-0.44006595	-0.37762994	-0.42443767	0.54553664	0.40948498	-0.45939913
-0.5003935	0.44805372	-0.3856118	0.42694384	0.42413908	-0.41603243	-0.4079561	-0.52463156	0.40913215	-0.48494825	-0.43671772	-0.44348928	-0.4691753	0.4754067	0.39825222	-0.46071142
0.37132877	-0.3366321	0.36910364	-0.38446322	-0.3541832	0.31032518	0.35101315	0.3728204	-0.37626392	0.3420048	0.39465582	0.39022213	0.33403954	-0.44143197	-0.36719355	0.3112328
0.056636237	-0.012686353	0.07803136	-0.059315275	-0.07188517	0.09964414	-0.0028325173	0.086482525	-0.0056115934	0.0974344	0.08540498	0.016592534	0.06505707	-0.0886536	-0.017137036	0.0032842443
-0.52933973	0.5309411	-0.44860995	0.47068954	0.4957933	-0.49308252	-0.4504989	-0.4653619	0.4729919	-0.5149923	-0.48469955	-0.47395796	-0.530586	0.5600502	0.47921914	-0.49662527
0.51059544	-0.5325011	0.476311	-0.52164	-0.5304081	0.5421122	0.46420127	0.5073326	-0.47984564	0.47667113	0.5020806	0.54172516	0.53492403	-0.49245515	-0.4899755	0.5042951
-0.49625164	0.5550488	-0.53084624	0.484424	0.50402164	-0.49930438	-0.4781419	-0.49621087	0.4793728	-0.48520693	-0.500397	-0.53078526	-0.490305	0.5786383	0.56489104	-0.512754
0.558991	-0.51267904	0.5158827	-0.49030977	-0.5759285	0.48733506	0.56283826	0.5229307	-0.55342805	0.48885137	0.5407855	0.4848014	0.5289825	-0.5279322	-0.5599285	0.5379305
0.035844516	-0.051632017	0.0842088	-0.026634818	-0.06820586	0.07317528	0.09278025	0.065518945	-0.00591374	0.05680589	0.06453732	0.0177118	0.068054825	-0.016594669	-0.08366849	0.040068325
-0.3435782	0.27464002	-0.22202557	0.26506805	0.30235276	-0.27077448	-0.1793484	-0.3140701	0.31338906	-0.25323427	-0.28098753	-0.2805654	-0.26509538	0.2945503	0.27019194	-0.30365795
-0.118882656	0.14554162	-0.07384238	0.07286294	0.08902575	-0.1255319	-0.06936028	-0.1307734	0.06919146	-0.07155739	-0.063107476	-0.100058235	-0.101166554	0.13871631	0.0866383	-0.119673714
0.3576159	-0.31545052	0.36042884	-0.34435853	-0.2864938	0.28445852	0.3548732	0.28881097	-0.30359676	0.35988948	0.37244704	0.35588956	0.30394128	-0.3597996	-0.30192885	0.3000059
-0.48303455	0.47827524	-0.4312417	0.38415337	0.46430054	-0.42929488	-0.32391164	-0.47008613	0.43084735	-0.47092643	-0.45712554	-0.4341041	-0.4910645	0.49295482	0.4839008	-0.4315437
-0.13947195	0.045863736	-0.10422259	0.11020955	0.09818696	-0.08690847	-0.103045784	-0.14650671	0.0818794	-0.058785673	-0.06985639	-0.10762173	-0.09202433	0.12434468	0.12347038	-0.060003337
-0.49756512	0.5001094	-0.40066555	0.46603248	0.43946746	-0.52172744	-0.38201052	-0.5067174	0.49450052	-0.52311826	-0.4474476	-0.4932838	-0.49277976	0.49768806	0.4743141	-0.525673
-0.25995767	0.27839077	-0.2595343	0.22871676	0.2646695	-0.213337	-0.22290635	-0.26773763	0.2773981	-0.23829773	-0.24167795	-0.27400258	-0.27866653	0.24737233	0.2944545	-0.250755
0.43069	-0.38578147	0.40001976	-0.38391078	-0.39659572	0.417166	0.3177225	0.38013723	-0.37319103	0.38598436	0.38384166	0.42990232	0.41489992	-0.44175345	-0.36777285	0.40481988
0.6182297	-0.6634063	0.6369261	-0.58643955	-0.5892764	0.6313045	0.5420098	0.6319283	-0.573929	0.5782511	0.56200725	0.5837908	0.6323773	-0.64043826	-0.5735336	0.5571486
0.25862467	-0.24686562	0.2570494	-0.18921188	-0.19176237	0.22438619	0.18127969	0.28528818	-0.22674079	0.23004903	0.19533248	0.26566085	0.23471159	-0.24280606	-0.22558443	0.26962852
0.7451819	-0.7250249	0.62498987	-0.65033317	-0.6347852	0.63693005	0.67679423	0.64110744	-0.68586063	0.6400265	0.67132014	0.7024902	0.6609632	-0.7224782	-0.6961623	0.64054006
-0.7281222	0.6684757	-0.5972038	0.62343526	0.6832821	-0.6733169	-0.5945084	-0.6597989	0.66776675	-0.6661848	-0.61407393	-0.6103847	-0.6251474	0.67094475	0.59767866	-0.60437644
0.09788872	-0.108187266	0.06402725	-0.10053395	-0.048687745	0.074237384	0.16885296	0.088818096	-0.054917637	0.07925165	0.119923204	0.056614626	0.080826364	-0.07221357	-0.056136508	0.06574807
-0.14474972	0.15557815	-0.16841458	0.16432479	0.15626791	-0.17436205	-0.18156655	-0.21237494	0.18458556	-0.20613909	-0.19107164	-0.1648494	-0.13960928	0.13710105	0.19667028	-0.16758247
-0.48161379	0.48846263	-0.34371132	0.34404343	0.37888697	-0.42642674	-0.26928285	-0.50033355	0.41474235	-0.40216005	-0.42836475	-0.384093	-0.34262174	0.54891723	0.4315327	-0.4336229
-0.6478587	0.6692638	-0.5666123	0.5319896	0.6110602	-0.56182384	-0.4367294	-0.7180114	0.5947991	-0.5945968	-0.6581093	-0.6108742	-0.5638049	0.7515258	0.6189602	-0.5913257
0.6907446	-0.6769099	0.6384885	-0.6178068	-0.69530964	0.65242916	0.68070287	0.6958489	-0.65490705	0.6542404	0.6326848	0.6958707	0.6502432	-0.70115983	-0.61488354	0.6426544
0.383198	-0.39273545	0.4060685	-0.41147706	-0.41328734	0.42497987	0.39049187	0.37688679	-0.40448222	0.37968844	0.44323495	0.3946894	0.38932014	-0.36253977	-0.41272596	0.37423864
-0.3923526	0.32804894	-0.3015479	0.26558697	0.33534977	-0.320888	-0.18955992	-0.3224027	0.31831205	-0.2830255	-0.2582338	-0.27750137	-0.31714135	0.35232878	0.32391077	-0.26707685
-0.12658736	0.06843306	-0.067460835	0.09281515	0.10436413	-0.10879227	-0.09145999	-0.12446458	0.16882649	-0.06737397	-0.10538562	-0.1565282	-0.09970048	0.16512692	0.11107425	-0.100457616
-0.5710374	0.5164821	-0.56593776	0.49496964	0.5855202	-0.54173684	-0.53377074	-0.5674417	0.5335947	-0.52390593	-0.5617553	-0.49538314	-0.5698316	0.54723597	0.5570642	-0.50738525
-0.43671742	0.45577615	-0.44246763	0.4447122	0.43908992	-0.4083084	-0.40131268	-0.40753272	0.45895103	-0.45421585	-0.4213192	-0.395056	-0.40718126	0.4743354	0.39791444	-0.43732592
0.30989134	-0.35598227	0.38816932	-0.3668065	-0.31006262	0.3311275	0.3749844	0.29111204	-0.35110956	0.3851397	0.31636128	0.34658408	0.3085855	-0.32607648	-0.3686586	0.33591592
0.42239866	-0.43782192	0.3801953	-0.3883284	-0.37293574	0.4027665	0.4281938	0.3650086	-0.38334763	0.38245365	0.44048312	0.41800463	0.43333575	-0.42535064	-0.38103658	0.33888495
-0.21872957	0.21276815	-0.15864655	0.122835144	0.1822834	-0.18002056	-0.11647938	-0.21743363	0.15298048	-0.18660934	-0.1961649	-0.14024892	-0.20359114	0.26236352	0.16224214	-0.19737023
-0.52815485	0.49134094	-0.55974746	0.5139029	0.49943864	-0.4728382	-0.51480466	-0.48237824	0.49456158	-0.56292355	-0.5516679	-0.5174499	-0.49081084	0.5010193	0.533884	-0.55272216
-0.32254007	0.2755011	-0.33611315	0.28560925	0.30542812	-0.291784	-0.3052858	-0.29221424	0.2828702	-0.3203377	-0.3105646	-0.28563213	-0.35638478	0.36131054	0.34484792	-0.286386
0.43500805	-0.44413993	0.37164697	-0.42142114	-0.38813376	0.36599615	0.40539244	0.44190785	-0.4016607	0.40930724	0.39164832	0.44662207	0.42749816	-0.40796304	-0.43253025	0.44971922
-0.46235436	0.46000016	-0.4295216	0.41684303	0.38794005	-0.4573201	-0.44164053	-0.47342405	0.47285736	-0.38928548	-0.42727548	-0.4480834	-0.40795964	0.47775066	0.4178671	-0.39185843
-0.15566623	0.12229649	-0.06810001	0.117958516	0.09587354	-0.078048445	-0.03977359	-0.10604267	0.16711244	-0.12152118	-0.10438438	-0.11789252	-0.16366339	0.16215718	0.10823092	-0.11485241
-0.55997825	0.5458097	-0.58614373	0.56920135	0.5803275	-0.53233075	-0.5527665	-0.55408615	0.5795324	-0.5140258	-0.5683483	-0.5366094	-0.59754866	0.64045626	0.50651175	-0.55547464
0.7625193	-0.6870796	0.66195977	-0.7051408	-0.6733699	0.7409187	0.71011126	0.76118815	-0.6899148	0.6583392	0.67290235	0.7108051	0.64631474	-0.78169763	-0.6558538	0.7392596
-0.47510958	0.479967	-0.30031145	0.24061753	0.39918283	-0.42070773	-0.25324848	-0.52117306	0.3424375	-0.41346192	-0.39305773	-0.35126132	-0.35265836	0.5415393	0.41588438	-0.35962698
0.36778128	-0.30713695	0.2756874	-0.35218325	-0.3584824	0.2945348	0.29000607	0.2975602	-0.3368161	0.2721785	0.3176843	0.26657104	0.33027717	-0.36288512	-0.34052435	0.27680254
-0.32502735	0.3856206	-0.36580533	0.3456759	0.34775183	-0.38031256	-0.38827163	-0.35212004	0.3764042	-0.30596596	-0.33898252	-0.30072147	-0.29342848	0.32885274	0.30711582	-0.2946965
-0.22552848	0.24268769	-0.28802747	0.28564298	0.23325485	-0.24779618	-0.2930856	-0.20314664	0.26357898	-0.25135782	-0.28996053	-0.2694617	-0.26691362	0.2311747	0.24008523	-0.24912886
0.42454463	-0.391508	0.37333632	-0.30597064	-0.36867613	0.36574388	0.3751252	0.41332284	-0.29394335	0.3212372	0.39464512	0.34818488	0.3225032	-0.40590233	-0.39583695	0.32169476
0.5807306	-0.52252847	0.44258362	-0.46738887	-0.50793415	0.5103528	0.45408434	0.52858126	-0.520052	0.4827304	0.5088373	0.5084148	0.4342387	-0.56053895	-0.48514435	0.49602145
-0.18663919	0.20092602	-0.14393893	0.12646735	0.15072457	-0.22147228	-0.18938439	-0.17662881	0.16882154	-0.22212802	-0.22981797	-0.18276748	-0.18081863	0.20093586	0.16524053	-0.2259267
-0.33330673	0.3251794	-0.33758238	0.32019925	0.2649504	-0.34994707	-0.27497956	-0.30024737	0.27277473	-0.2780648	-0.2976565	-0.273226	-0.3516026	0.29326212	0.3349839	-0.27168143
0.45913926	-0.46136123	0.37419376	-0.39662704	-0.44564667	0.4493113	0.35764343	0.4335798	-0.44993362	0.38315204	0.3812619	0.37894648	0.38709697	-0.4079389	-0.45402625	0.43843126
0.55692244	-0.59191924	0.55634403	-0.5142466	-0.5368032	0.5703176	0.55120414	0.54100233	-0.5828584	0.535819	0.5394939	0.59078926	0.511899	-0.58981276	-0.5502838	0.5527648
0.43613213	-0.42954332	0.4455946	-0.44060564	-0.409789	0.4379466	0.40222108	0.4275861	-0.4358446	0.42728612	0.42401367	0.44170117	0.40170643	-0.5097936	-0.48841292	0.44669595
0.11813076	-0.15883574	0.16922042	-0.16096893	-0.13251796	0.13513999	0.19016168	0.1954118	-0.08761836	0.11909416	0.162338	0.09861154	0.16520582	-0.12596874	-0.14138718	0.1578958
0.5176576	-0.47909313	0.4584751	-0.47490337	-0.46161073	0.4503522	0.43438235	0.45454663	-0.4501078	0.4851391	0.43590876	0.46202365	0.4998397	-0.5619886	-0.4419076	0.4531912
-0.4267047	0.40506607	-0.32095167	0.27334964	0.37772056	-0.31327957	-0.20725974	-0.4328378	0.328668	-0.2970931	-0.37197083	-0.29465947	-0.3399247	0.48020104	0.35162103	-0.35939145
0.5103151	-0.50539494	0.47745332	-0.46748614	-0.50520843	0.45038	0.43161586	0.4727486	-0.5196037	0.5091057	0.5176001	0.45296174	0.48688227	-0.481743	-0.5070192	0.45018968
0.060951374	-0.06743709	0.046217274	-0.08264818	-0.09391835	0.0886997	0.082742415	0.0930361	-0.081505336	0.074881874	0.09093609	0.05236044	0.06883853	-0.08867796	-0.0083827125	0.08609063
0.72871214	-0.65544146	0.58889043	-0.620417	-0.6612506	0.6048189	0.626116	0.6871671	-0.6561118	0.64755034	0.6151488	0.6765348	0.6752916	-0.678876	-0.59350693	0.5932633
-0.45163354	0.38912854	-0.37826756	0.35117346	0.4690486	-0.43398654	-0.3541523	-0.455413	0.42919445	-0.4433732	-0.43794778	-0.38008282	-0.37679163	0.4643274	0.4029073	-0.38539848
0.48921257	-0.38474214	0.39206287	-0.43447813	-0.46212173	0.44282737	0.45638365	0.43664286	-0.4082456	0.45619714	0.4102357	0.42978096	0.37613305	-0.41341546	-0.39650562	0.4304037
0.5076066	-0.4870652	0.32758993	-0.33136934	-0.38040894	0.36923346	0.38234493	0.44973522	-0.37146395	0.43436906	0.43903723	0.33195508	0.32933712	-0.49294242	-0.36974895	0.3617311
0.14677568	-0.14886467	0.06099656	-0.15686685	-0.051657654	0.13543901	0.08984487	0.099038966	-0.13690148	0.062393174	0.09419394	0.114872634	0.102701105	-0.09674222	-0.054874886	0.086887754
-0.49556682	0.43667537	-0.3746729	0.32923797	0.4494952	-0.42835203	-0.323762	-0.42039356	0.37107053	-0.40978935	-0.4128837	-0.38943475	-0.36737168	0.5509103	0.37253842	-0.39659628
-0.47089309	0.46238077	-0.3251502	0.3144244	0.41339478	-0.36443606	-0.3515919	-0.3824624	0.44158095	-0.39989847	-0.39214692	-0.36224073	-0.4158687	0.42739704	0.37412694	-0.36875072
0.6572913	-0.6250255	0.555474	-0.58447033	-0.55999744	0.55683243	0.55134714	0.6525625	-0.5703332	0.6084266	0.59717137	0.51550895	0.5743557	-0.64080495	-0.59366316	0.61240315
0.2930956	-0.23580325	0.25170836	-0.18803574	-0.28894046	0.2374738	0.20713194	0.29695952	-0.17722487	0.2934857	0.26400864	0.24736434	0.22346127	-0.2478819	-0.2662181	0.25899345
0.24233575	-0.23065825	0.23576425	-0.22828987	-0.2568791	0.2305906	0.24737455	0.20823485	-0.16524555	0.21014346	0.21571088	0.18851304	0.19780296	-0.27748814	-0.18529329	0.19291684
-0.31635055	0.26883885	-0.30395824	0.2908422	0.32343686	-0.34357426	-0.32881343	-0.37039438	0.36052713	-0.3452456	-0.33820438	-0.29793817	-0.3095467	0.28743616	0.30956933	-0.3301041
0.23974839	-0.22372188	0.20925999	-0.2439335	-0.21547912	0.23935176	0.2522245	0.20222656	-0.16813992	0.20836036	0.23033957	0.2506406	0.22915755	-0.21603881	-0.17398669	0.20273927
-0.025855612	0.09725555	-0.073381685	0.08060906	0.022139356	-0.10105816	-0.042657528	-0.08826518	0.08394822	-0.07978222	-0.02613775	-0.09458059	-0.08237339	0.046686318	0.032334436	-0.114571646
-0.042027686	-0.022570368	0.059961304	-0.03527425	-0.03418703	0.02532304	0.09526338	0.03510202	0.07273431	0.016335903	0.0012826714	0.01688542	0.017195117	0.010057381	0.02258622	-0.0026415866
0.20678625	-0.15806477	0.12797385	-0.13030563	-0.16719648	0.122778885	0.17229392	0.19383454	-0.15667029	0.13499367	0.14716725	0.19263996	0.16884983	-0.23753734	-0.13617691	0.19045907
-0.39577168	0.39303055	-0.27660248	0.23449354	0.27861202	-0.34794864	-0.25489068	-0.35020348	0.27632073	-0.25543424	-0.27799818	-0.29148605	-0.27468204	0.39150366	0.32482442	-0.259677
0.08829521	-0.03489986	0.01654647	-0.099390164	-0.051904097	0.06857743	0.11139177	0.007387497	0.012766015	0.023545777	0.09880418	0.078361355	0.035357606	-0.064288825	-0.03221756	0.049136657
-0.14138065	0.16168366	-0.10889491	0.08801582	0.16114733	-0.14628556	-0.08058115	-0.18181986	0.24548657	-0.18708593	-0.1790577	-0.16388993	-0.19912887	0.13234434	0.112591825	-0.18149476
0.41549155	-0.41225818	0.37918937	-0.34079438	-0.43629467	0.3916505	0.4285649	0.4273182	-0.43098614	0.36207333	0.3538022	0.41224623	0.4299693	-0.44611368	-0.39965448	0.39164674
0.73242867	-0.63358724	0.65369725	-0.6924107	-0.6143603	0.6703492	0.6683121	0.7212841	-0.65727	0.6625805	0.6755021	0.68832684	0.63529956	-0.6683775	-0.69213045	0.6353703
0.38874474	-0.44395396	0.43599734	-0.45092243	-0.38025296	0.37401968	0.39209357	0.40997636	-0.3826019	0.40278482	0.38008574	0.39330077	0.45889312	-0.46972713	-0.3804021	0.408131
0.6115591	-0.5380908	0.51881295	-0.5775711	-0.5671132	0.525259	0.5824452	0.51811755	-0.50469685	0.54542065	0.59105116	0.5125222	0.56623614	-0.5541635	-0.52976996	0.5500913
-0.49726883	0.47828087	-0.39919218	0.39698783	0.49741876	-0.5180274	-0.36369583	-0.4697984	0.43792155	-0.5092833	-0.45696756	-0.49203697	-0.44567698	0.53149474	0.4310349	-0.45418054
0.44372037	-0.46464476	0.47099623	-0.45337236	-0.45705807	0.46835306	0.38806418	0.4429624	-0.45028234	0.48480424	0.47669935	0.48078182	0.48738858	-0.48964778	-0.46067038	0.47423047
-0.38100415	0.3397424	-0.29214355	0.16392462	0.25663593	-0.26819378	-0.14376661	-0.35151032	0.3381607	-0.25952336	-0.25575295	-0.31030896	-0.29613844	0.32745498	0.25543478	-0.30033076
0.28007776	-0.2901179	0.28137073	-0.18820947	-0.29334804	0.21023615	0.25598314	0.3119351	-0.22465801	0.23649107	0.27205646	0.20818576	0.28475687	-0.26745173	-0.2170724	0.2487457
-0.0693285	-0.0025516741	-0.030914715	-0.0264648	0.04531644	0.020661345	-0.010580189	-0.05568836	0.03456759	0.003710784	0.00511095	-0.028639536	-0.03272851	0.056923274	0.024064427	-0.070701756
0.61209005	-0.56787425	0.5736953	-0.5564435	-0.563362	0.5640202	0.5476854	0.5194733	-0.52805233	0.51162946	0.51177466	0.5790769	0.49261722	-0.5324561	-0.51569885	0.533965
-0.14225788	0.15273637	-0.12831078	0.12176654	0.17245664	-0.14650019	-0.09717943	-0.12183265	0.18106924	-0.12942126	-0.20725778	-0.15344892	-0.1531495	0.19476223	0.1525043	-0.19066647
0.5911074	-0.6195084	0.6083679	-0.54744476	-0.6019614	0.6078636	0.5302448	0.5909025	-0.53607994	0.62005955	0.59282976	0.59684026	0.5918603	-0.6211271	-0.62266684	0.6032302
0.28822318	-0.26149088	0.2390712	-0.27303797	-0.325417	0.24960975	0.24932578	0.34567794	-0.26738104	0.26477823	0.3053966	0.24195455	0.27108163	-0.31276453	-0.24333395	0.24090084
-0.619627	0.61183625	-0.49864304	0.42711687	0.5505345	-0.5918319	-0.43747336	-0.631415	0.56540215	-0.561489	-0.5693466	-0.5331159	-0.56256217	0.6832054	0.532326	-0.58245236
0.2934502	-0.24986522	0.28062135	-0.3110972	-0.25705478	0.26514	0.25000873	0.26284984	-0.2952821	0.24071667	0.2467678	0.31078696	0.26423216	-0.3552894	-0.26204318	0.29396018
-0.23979726	0.22470532	-0.21572532	0.2604122	0.2575794	-0.2871506	-0.20261501	-0.20300739	0.24876338	-0.27932397	-0.2725999	-0.22162087	-0.28594723	0.22193211	0.2777136	-0.2834231
-0.10767508	0.046081573	-0.009710268	0.084782615	0.11842571	-0.028094092	-0.04819468	-0.08626722	0.14219856	-0.07420711	-0.058158666	-0.039121386	-0.045283843	0.046306048	0.014125636	-0.04272855
0.67304504	-0.65950394	0.61484456	-0.6078878	-0.5969108	0.5810592	0.56202304	0.64119095	-0.5882507	0.5812828	0.5502963	0.56692946	0.5965471	-0.6654757	-0.61747956	0.5995928
0.25514278	-0.23012261	0.22241978	-0.16311288	-0.22723657	0.13665083	0.16903521	0.23601535	-0.22538877	0.16360016	0.17887644	0.14647315	0.13514014	-0.19303389	-0.23530717	0.15402643
-0.18129507	0.1803586	-0.046142448	0.04101653	0.104258396	-0.13007094	0.092101604	-0.15861902	0.10642922	-0.14934148	-0.10049592	-0.14745165	-0.09936473	0.18661357	0.09898599	-0.14046721
0.15363768	-0.1309806	0.09439907	-0.1687929	-0.15460677	0.16225943	0.09313178	0.087029055	-0.1491112	0.112646595	0.115275234	0.108671844	0.15011352	-0.115886904	-0.13003725	0.10939275
-0.40042472	0.42682838	-0.23217453	0.20732035	0.2956281	-0.33042878	-0.16160315	-0.3937531	0.32421872	-0.31800342	-0.31674412	-0.34198734	-0.297591	0.46199754	0.33173895	-0.31963316
-0.5583792	0.5813466	-0.48140925	0.46192104	0.5688865	-0.5331203	-0.4146897	-0.56229603	0.5253951	-0.55461115	-0.5683663	-0.47759408	-0.53205377	0.58133316	0.46729198	-0.48881513
-0.06090396	0.15826865	-0.08664081	0.15229928	0.13189471	-0.0891386	-0.103690356	-0.13376196	0.12618566	-0.095210955	-0.13814384	-0.097787544	-0.07513766	0.14466737	0.11225479	-0.06959691
0.5319383	-0.5222109	0.4767274	-0.5002505	-0.50219077	0.5270865	0.53502965	0.5706305	-0.5286384	0.4739459	0.56289315	0.5027063	0.45458743	-0.5928732	-0.51685166	0.5450981
-0.38364708	0.37681118	-0.21654123	0.17486994	0.3568049	-0.2929113	-0.2248522	-0.3505811	0.34595248	-0.30890518	-0.3139106	-0.2899274	-0.32183936	0.3610451	0.29944927	-0.3274494
-0.5058137	0.5820098	-0.46584272	0.44022316	0.46871144	-0.49581054	-0.4368545	-0.5040396	0.51517737	-0.49582663	-0.5422818	-0.53450435	-0.4765639	0.60145414	0.5373976	-0.5057505
0.6890235	-0.6567841	0.72385675	-0.70975816	-0.66120434	0.6523822	0.7090306	0.7002642	-0.6374454	0.6360961	0.6884146	0.6504766	0.6905157	-0.65147513	-0.7044812	0.6345879
-0.18304518	0.14988153	-0.09901843	0.15798818	0.12173462	-0.13336375	-0.1456562	-0.18706957	0.16300018	-0.15075491	-0.10053151	-0.11617354	-0.1241259	0.15059635	0.15595028	-0.16890636
0.22501518	-0.1701609	0.21514867	-0.23436317	-0.24683583	0.19350208	0.24488783	0.21653827	-0.14646637	0.2091377	0.19479029	0.23570788	0.23284338	-0.24124148	-0.20261712	0.22966114
0.41451848	-0.36227414	0.3748593	-0.38641998	-0.40218472	0.34650975	0.37098455	0.4386661	-0.3508748	0.36593112	0.432136	0.38413832	0.35029787	-0.4330328	-0.41328362	0.34809184
-0.6762779	0.63269985	-0.55825716	0.4387047	0.6041622	-0.59088725	-0.43280783	-0.58368945	0.5608714	-0.5848073	-0.58922774	-0.57663745	-0.51312286	0.70568985	0.57403094	-0.5726734
-0.5330087	0.52366513	-0.43374342	0.3952694	0.4979832	-0.433081	-0.25945637	-0.4795046	0.40007794	-0.44229987	-0.43650532	-0.38222453	-0.41766775	0.52421963	0.4276276	-0.4269855
